64
66
63
66
58
66
66
62
65
63
64
62
65
66
51
68
59
68
66
67
64
62
65
68
67
68
63
66
67
67
58
71
62
67
66
63
62
65
67
70
65
55
64
62
68
62
66
61
69
63
60
66
63
63
64
66
61
68
61
70
70
66
60
63
72
66
63
54
64
60
65
57
66
65
66
57
60
68
64
69
68
65
72
70
56
65
66
71
71
67
63
68
66
70
74
65
66
75
57
68
69
71
66
67
72
68
67
73
70
70
71
73
68
71
69
71
68
65
68
67
66
63
68
68
68
66
65
66
64
64
67
67
71
69
70
64
69
66
66
66
69
67
72
70
63
70
68
68
73
68
63
69
71
66
64
67
69
61
65
63
58
70
70
74
70
70
68
69
77
70
60
71
71
55
66
71
70
70
67
72
70
65
62
65
60
70
70
67
63
66
61
68
71
73
67
66
67
62
68
64
72
70
71
71
73
70
69
74
72
75
66
67
65
58
69
52
73
70
68
81
70
67
70
67
69
68
78
70
84
64
66
52
63
58
69
75
54
50
67
70
83
78
69
80
75
75
75
69
69
67
69
71
70
76
74
73
70
71
61
72
71
66
71
62
64
76
70
75
69
69
71
69
69
74
77
82
70
73
71
72
64
74
84
74
86
73
66
75
61
77
71
71
75
82
54
71
67
74
76
71
84
60
77
70
87
73
51
70
71
71
72
92
61
71
86
88
83
79
90
60
65
72
68
70
67
72
61
65
75
69
70
71
73
82
62
73
72
68
72
66
72
86
71
53
73
72
73
74
72
74
70
69
70
68
71
70
73
74
71
71
73
73
70
73
59
67
72
67
73
73
74
71
72
73
72
68
73
73
72
73
70
72
74
72
72
72
67
67
72
72
75
73
72
75
74
75
71
67
75
72
73
68
73
70
71
71
69
72
70
67
73
69
71
72
72
73
72
74
75
73
70
74
75
72
69
73
72
72
69
73
68
69
74
72
68
72
74
75
68
68
69
69
75
72
74
72
67
72
67
74
74
75
75
72
69
68
75
72
67
72
67
67
74
72
67
74
67
74
67
67
74
71
74
74
73
72
75
73
75
71
67
74
74
72
71
71
67
67
74
69
67
69
73
69
72
74
74
67
75
72
74
73
67
75
72
74
73
69
74
67
75
72
74
74
74
69
75
73
67
74
67
73
69
68
71
75
75
70
67
75
72
70
72
74
72
69
67
72
69
72
72
72
69
68
67
74
67
73
72
67
74
72
72
68
74
75
69
70
74
72
72
72
75
67
68
72
72
66
72
74
74
69
72
76
72
68
67
75
71
67
72
71
69
74
74
67
74
67
75
72
75
74
69
74
72
72
75
72
67
74
72
73
72
72
75
74
72
69
71
71
70
74
74
72
74
71
72
67
74
74
74
71
75
74
74
68
74
74
74
73
73
72
72
72
67
67
72
74
67
71
72
72
75
67
67
72
73
72
73
72
67
73
73
73
72
72
75
69
74
72
68
74
72
72
67
74
74
74
72
73
71
72
74
71
69
71
74
71
72
72
72
69
69
70
70
72
72
75
72
73
72
69
72
67
71
67
74
74
71
72
72
74
72
72
74
74
72
75
67
72
69
72
70
71
71
73
71
67
71
69
71
74
74
74
71
71
72
73
72
71
74
68
74
67
71
74
74
72
75
74
72
74
74
74
71
71
74
68
74
68
71
68
74
69
74
71
75
74
74
74
74
74
74
74
71
75
71
68
67
73
72
72
74
74
67
74
71
74
67
74
72
73
74
70
68
72
74
73
74
72
74
71
71
75
74
69
72
72
75
68
69
74
75
71
70
65
72
71
74
75
68
74
74
74
67
71
72
74
74
72
74
73
74
68
74
74
74
68
72
74
71
72
74
71
74
74
68
71
71
74
74
74
71
74
74
71
67
72
74
71
72
72
74
73
69
74
74
74
74
74
71
71
74
72
74
73
74
72
69
74
69
72
74
72
75
74
74
74
74
74
74
74
68
74
72
69
74
74
69
74
72
67
68
69
71
72
74
71
75
72
75
70
72
74
74
68
74
67
73
73
74
74
72
71
74
74
75
74
74
72
69
74
74
71
67
72
75
74
73
75
74
74
69
71
72
71
72
75
54
72
72
54
52
69
74
74
74
74
74
71
73
73
74
69
74
74
74
67
74
67
73
75
73
67
74
74
74
74
74
74
70
67
72
74
73
74
74
74
73
74
74
74
75
74
74
69
74
74
74
69
75
68
74
74
68
73
69
75
67
69
74
69
74
74
74
72
74
74
69
74
67
74
74
67
67
67
75
74
73
74
75
73
67
73
72
73
74
69
74
75
74
73
74
69
74
69
74
67
74
69
74
69
74
74
74
75
75
74
67
67
74
67
74
72
71
74
67
74
67
74
72
74
67
74
74
74
74
67
74
74
74
67
74
74
69
67
74
74
74
74
74
74
67
74
70
73
74
74
72
74
74
74
74
74
74
69
74
74
74
73
74
74
67
74
74
74
74
74
73
74
70
74
74
74
74
74
75
67
74
74
74
67
70
74
74
74
74
74
72
67
67
67
74
69
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
69
74
74
74
74
67
74
67
74
67
74
74
74
74
73
74
74
69
74
74
74
74
74
74
74
74
74
72
74
73
74
67
69
74
74
69
73
74
74
70
69
74
74
74
74
74
74
73
74
75
70
75
74
69
74
74
74
74
74
74
74
74
71
74
67
74
74
74
67
74
74
74
69
70
74
71
74
74
74
74
74
74
74
73
74
74
68
68
74
74
75
74
68
74
74
74
74
68
72
74
74
74
74
69
74
73
73
74
74
74
74
73
69
74
74
74
74
74
74
75
74
74
68
71
68
69
70
74
74
70
74
74
74
74
72
74
74
74
74
72
74
74
73
74
73
74
74
74
75
67
74
74
73
74
74
74
74
74
74
68
74
74
74
74
74
74
74
73
74
72
74
74
74
67
67
74
74
74
74
74
74
70
74
74
74
70
72
74
74
74
74
74
69
74
74
74
74
74
74
74
74
74
73
74
74
75
74
74
74
74
74
67
74
74
74
75
74
74
74
70
74
74
74
67
74
74
74
74
74
73
74
74
74
72
74
74
71
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
72
74
74
74
74
74
74
74
72
74
74
74
74
74
74
68
74
74
74
74
74
74
74
71
74
74
74
74
74
74
74
74
72
74
74
74
74
73
68
74
72
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
68
70
74
74
74
74
71
74
74
71
74
74
74
74
74
74
71
74
69
72
74
73
74
74
71
67
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
67
74
69
74
74
74
74
74
74
74
74
73
74
74
68
74
68
68
74
74
74
74
74
74
74
74
74
74
74
68
74
74
68
74
68
74
68
68
74
74
72
74
74
74
74
71
74
71
74
74
74
74
74
75
75
74
75
72
74
67
74
74
72
74
75
74
74
67
75
73
67
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
68
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
67
74
74
74
75
74
74
74
74
74
74
74
74
73
74
74
67
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
68
74
74
74
74
70
74
75
74
75
74
74
74
74
72
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
67
74
74
74
70
74
74
74
74
74
74
74
74
74
68
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
70
74
74
74
74
73
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
73
74
74
74
74
73
75
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
75
74
74
75
70
74
74
74
74
74
74
74
74
74
67
74
74
73
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
75
74
74
74
74
74
69
74
74
74
74
70
67
74
74
74
74
74
74
74
74
74
70
71
74
74
70
74
74
74
68
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
72
74
74
75
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
68
75
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
72
74
74
74
70
74
73
68
74
68
74
74
74
67
74
67
74
74
67
74
74
72
73
74
74
74
74
74
74
74
68
74
74
74
72
74
74
74
74
74
74
74
75
74
69
74
67
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
67
74
72
74
72
74
74
74
72
73
74
74
74
74
72
73
74
74
74
74
74
74
74
74
67
74
74
75
74
70
74
74
74
73
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
71
74
74
74
74
74
74
74
75
74
74
74
74
73
74
74
74
74
74
74
71
74
75
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
67
68
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
73
74
74
74
74
74
72
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
69
75
68
74
74
74
74
75
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
73
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
67
74
67
74
74
74
71
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
69
74
74
74
74
74
74
70
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
75
74
74
74
74
72
74
74
74
74
74
72
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
72
74
74
74
74
74
74
73
74
74
74
74
74
74
75
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
67
69
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
70
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
71
74
74
74
74
74
72
74
74
74
74
74
70
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
67
74
74
74
73
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
73
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
75
74
74
74
74
72
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
68
74
73
74
74
74
69
74
74
74
74
74
74
74
71
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
67
74
74
74
74
67
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
73
68
74
74
74
74
74
72
74
74
74
75
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
72
74
72
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
71
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
68
74
74
71
74
74
74
74
74
74
74
74
74
74
74
74
74
69
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
69
74
74
74
74
74
70
74
74
74
74
74
74
74
69
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
72
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
68
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
68
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
69
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
69
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
68
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
67
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
70
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
72
74
74
74
74
74
74
73
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
